col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17
3.0,7.0,3.04833333333334,5.0,1.0,0.0,1.0,6.0,6.0,0.0,0.48716666666666647,6.000000000000014,0.0,8.0,0.0,8.0
1.0,1.8491031746031779,1.0,2.0,0.0,7.0,7.0,1.0,7.194999999999992,7.0,6.0,8.0,0.0,8.0,3.0,8.0
3.0,4.0,5.0,3.0,2.0,4.929999999999996,7.0,2.0,7.0,10.0,9.0,10.619999999999996,3.0,8.0,3.0,7.0
1.0,4.0,2.0,3.0,1.0,7.0,7.0,0.0,7.0,13.0,6.0,8.0,0.0,8.0,1.0,8.0
6.0,11.0,8.0,8.220000000000004,5.0,6.0,9.0,3.0,11.0,11.0,9.0,6.0,2.0,8.0,6.0,5.0
5.0,9.0,5.379999999999997,7.0,4.0,3.0,11.0,2.0,3.0,9.0,11.0,8.0,3.0,12.0,1.0,7.0
3.0,8.0,5.0,6.0,4.0,5.0,6.0,4.0,7.0,7.0,7.0,11.0,3.0,8.0,5.0,9.0
4.0,5.0,6.0,7.0,8.0,7.0,8.0,3.0,2.0,8.0,7.389999999999997,9.0,4.0,11.0,8.0,5.0
7.0,11.0,8.0,9.0,4.0,3.0,9.0,6.0,7.0,11.0,11.0,10.0,3.0,9.0,2.0,6.090000000000011
5.0,9.0,8.0,7.0,9.100000000000001,8.0,6.0,4.0,4.0,6.0,7.0,8.0,10.0,9.0,5.0,6.630000000000005
5.0,11.0,5.0,8.0,4.0,6.0,6.0,10.0,7.0,6.0,7.0,7.0,2.0,8.0,9.0,10.0
6.0,8.640000000000008,9.0,6.0,7.0,9.0,6.0,2.0,5.0,9.0,5.0399999999999965,7.0,8.0,6.0,2.0,8.0
4.0,8.0,6.0,6.0,6.0,7.0,8.0,2.0,7.0,7.0,6.0,7.0,1.0,9.0,9.0,7.580000000000002
8.0,10.0,11.620000000000003,8.0,9.0,4.929999999999997,8.0,3.0,5.0,10.0,10.0,10.0,13.0,8.0,3.9100000000000064,8.0
2.0,3.0,3.0,2.0,2.0,8.0,7.0,3.0,5.0,10.0,5.0,7.0,2.0,8.0,4.0,10.0
2.0,6.0,2.0,4.0,1.0,0.0,1.0,5.0,6.0,0.0,0.0,7.0,0.0,8.0,0.0,8.000000000000004
3.0400000000000076,4.0,4.0,6.0,2.0,7.0,7.0,9.0,6.0,7.0,6.0,8.0,3.0,8.000000000000004,4.0,8.0
4.0,8.0,4.0,6.0,2.0,1.0,11.170000000000003,5.0,7.0,12.0,11.0,9.0,0.0,8.030000000000001,2.0,6.0
4.0,7.0,6.0,5.0,4.0,8.0,6.0,5.0,5.0,8.0,4.960000000000004,7.0,3.0,7.0,4.0,6.0
4.0,6.0,4.0,4.0,2.0,3.0,12.0,4.0,3.0,11.0,11.0,7.0,2.0,10.0,1.0,7.0
5.0,11.0,7.0,8.0,6.0,6.809999999999995,11.0,2.0,3.740000000000007,7.0,11.0,8.0,3.500000000000004,12.0,1.0,8.0
2.0,5.0,4.0,4.0,1.6800000000000008,9.0,6.0,2.0,7.0,14.0,5.0,10.0,1.0,6.0,1.0,7.0
8.0,10.0,11.0,8.0,9.0,9.0,6.0,2.0,5.0,9.0,4.0,7.0,11.0,9.0,3.0,8.0
3.0,4.0,4.0,2.0,2.0,7.0,7.0,7.0,5.0,7.0,5.0,8.0,2.0,8.0,3.0,8.0
2.0,5.0,4.0,4.0,2.0,6.0,10.109999999999998,1.0899999999999999,7.0,8.0,11.0,9.0,1.0,11.0,2.0,7.0
4.0,11.0,6.0,8.0,6.0,6.0,7.0,6.0,6.0,6.0,5.0,8.0,3.1200000000000063,6.0,6.0,9.0
4.0,4.0,7.0,3.0,3.0,7.0,7.0,3.0,5.0,9.190000000000003,7.0,8.0,9.0,7.0,1.8900000000000032,7.0
3.0,6.0,6.0,4.0,3.0,7.0,5.0,2.1100000000000008,3.0,6.0,2.0,6.0,2.0,6.0,3.0,5.0
4.0,7.0,5.0,5.0,6.0,9.0,7.0,6.0,1.8700000000000017,7.0,7.0,9.0,7.0,9.0,3.0,7.8000000000000025
3.810000000000002,8.0,5.0,6.0,4.0,6.0,7.0,6.0,8.0,8.0,7.73,8.0,6.0,10.0,4.0,3.0
5.0,11.0,6.0,8.0,8.0,7.749999999999998,7.0,4.0,6.0,7.0,6.0,6.0,6.0,8.0,6.0,10.0
5.0,9.0,5.0,7.0,2.26,7.2699999999999925,4.0,14.0,5.955714285714301,6.769999999999999,14.0,8.0,2.960000000000008,9.0,0.0,7.9900000000000055
3.0,5.0,6.0,4.0,3.0,8.0,7.0,2.0199999999999996,10.0,12.0,6.0,7.449999999999997,1.0,8.0,5.730000000000011,8.0
4.100000000000002,7.0,6.0,5.0,4.0,5.0,5.0,3.0,3.0,3.0,2.0,6.0,4.0,6.0,4.0,4.0
5.0,10.189999999999996,6.0,8.0,7.0,8.0,7.0,4.0,7.0,7.0,6.0,9.0,5.0,7.0,5.0,7.0
3.0,8.0,5.0,6.0,3.0,12.0,3.0,2.0,2.0,9.140000000000011,1.8900000000000003,9.0,2.0,6.0,2.0,8.0
3.0,6.0,3.2200000000000055,4.0,2.0,2.940000000000008,8.0,6.0,10.0,7.0,6.0,15.0,0.0,8.0,7.0,7.0
3.0,8.0,4.0,6.0,2.0,5.0,7.0,9.999999999999991,8.0,7.0,7.0,5.0,3.0,8.0,4.0,8.0
5.0,10.0,7.0,8.0,7.0,8.0,6.209999999999999,8.0,3.0,6.0,7.0,8.010000000000003,4.380000000000006,7.0,7.0,8.550000000000008
5.0,7.0,7.0,6.0,9.0,6.0,8.0,4.240000000000002,5.0,6.670000000000002,6.0,8.850000000000005,8.0,9.0,8.0,8.0
4.89,7.0,5.279999999999998,5.0,4.0,4.0,11.0,2.0,2.2500000000000013,9.09000000000001,8.0,7.229999999999993,6.0,11.0,2.0,6.0
6.090000000000011,9.0,7.0,7.0,5.0,3.0,8.0,5.0,7.0,10.0,9.0,9.0,3.0,9.0,2.0,6.0
4.0,11.0,6.0,8.19,5.0,7.0,4.0,2.0,1.0,7.0,1.6100000000000023,8.0,2.0,7.0,3.7700000000000067,7.470000000000003
1.0,1.0,2.0,2.0,1.0199999999999998,7.0,6.999999999999992,11.0,1.0,5.0,6.0,8.0,4.0,8.0,0.0,8.0
4.0,10.0,5.0,7.0,3.0,8.0,14.0,1.0,5.0,6.290000000000007,10.0,9.0,0.0,8.0,0.0,8.0
2.000000000000001,1.0,3.0,2.0,1.0,6.0,8.0,7.0,8.0,8.0,8.0,12.920833333333333,1.0,9.0,4.0,9.979999999999992
6.0,9.0,7.0,10.0,8.0,9.0,9.0,6.0,3.0,4.0,8.0,11.0,5.0,9.0,9.0,13.0
4.539999999999997,7.35,6.0,6.0,5.600000000000005,8.04,9.0,7.0,5.0,6.0,6.0,8.0,3.0,7.0,7.0,4.0
6.0,6.0,9.0,6.0,9.0,8.340000000000003,7.519999999999998,5.0,4.0,7.0,6.0,6.849999999999997,11.0,9.0,6.0,3.0
3.0,5.0,5.0,3.0,2.0,7.729999999999997,7.0,3.0,9.0,6.0,6.0,8.16,2.770000000000004,7.0,7.0,9.0
6.0,8.079999999999998,6.0,6.0,3.0,3.950000000000001,10.0,2.0,8.0,11.0,11.0,5.0,1.16,10.789999999999994,3.0,4.0
5.0,11.0,6.4100000000000055,8.0,6.0,7.0,6.0,7.0,8.0,6.0,5.0,8.0,2.0,10.0,8.0,12.0
5.0,10.0,6.0,8.0,7.0,9.0,7.0,3.0,5.0,7.0,6.0,8.0,7.0,8.0,6.0,9.0
5.0,9.0,7.0,6.0,6.0,6.530000000000005,8.0,5.0,6.0,7.0,5.0,8.0,3.0,7.0,5.0,9.0
3.0,8.0,6.0,6.0,6.0,8.0,7.0,1.0,4.0,10.0,6.0,7.0,5.0,9.0,4.0,5.0
6.0,9.0,6.0,6.0,4.0,5.0,7.0,6.0,6.0,9.0,8.0,10.0,2.9900000000000055,8.0,5.0,9.0
6.0,8.940000000000015,5.0,4.0,3.0,6.0,8.0,3.0,4.0,10.0,7.679999999999996,5.0,3.0,10.0,4.0,4.0
3.0,4.67000000000001,3.0,4.0,1.22,3.0,6.0,7.0,2.0,7.0,6.0,11.0,3.0,8.0,2.0,11.0
2.0,0.0,2.0,1.0,0.0,7.0,7.0,11.0,0.0,5.0,6.000000000000015,8.0,4.0,8.0,0.0,8.0
1.1199999999999999,3.0,3.0,2.0,1.0,7.0,7.769999999999999,2.0,9.0,11.0,6.0,8.0,1.0,8.13,5.0,7.0
4.0,5.0,5.099999999999998,6.0,4.0,9.0,8.0,5.0,5.850000000000008,6.0,5.0,8.0,3.0,8.0,9.0,8.0
9.0,13.0,7.060000000000001,7.0,4.0,8.0,7.0,5.0,5.0,11.0,3.0,6.0,5.0,9.0,4.0,8.0
5.0,11.0,6.0,8.0,5.0,4.0,10.0,5.0,6.0,11.0,11.0,6.0,2.0300000000000007,10.0,3.0,5.0
2.0,0.0,3.0,1.0,1.0,7.0,5.0,11.0,5.0,7.0,14.0,8.0,3.0,10.0,0.0,8.0
5.0,8.270000000000001,6.0,6.0,6.0,5.0,7.0,5.0,7.0,6.0,6.0,13.0,3.0,8.0,6.0,9.0
5.0,7.0,7.0,5.0,6.0,7.0,8.0,5.0,5.0,7.0,6.0,8.15,4.0,11.0,9.0,10.0
7.0,10.0,7.0,8.0,4.08,2.3600000000000025,12.0,2.0,3.0,10.0,11.0,8.0,2.0,10.0,1.0,8.0
4.179999999999998,5.0,5.750000000000008,6.0,5.050000000000001,7.0,7.0,4.370000000000001,6.0,7.109999999999998,6.0,7.0,3.0,9.0,8.0,9.0
4.0,11.0,5.0,8.0,3.0,9.0,13.789999999999987,0.0,5.0,6.0,10.0,8.0,0.0,8.0,0.0,8.0
3.0,6.0,5.0,4.0,3.0,7.0,9.0,5.3,6.0,5.0,9.0,9.0,3.0,9.0,1.0,8.0
3.0,8.0,6.0,6.0,1.0,6.839999999999997,8.0,4.0,3.0,7.0599999999999925,14.0,8.0,3.0,9.0,0.0,8.000000000000009
4.0,8.0,6.0,6.000000000000023,4.0,6.0,10.0,3.0,7.0,10.509999999999998,9.0,4.859999999999998,2.0,10.0,4.0,5.0
8.0,11.0,8.0,8.0,4.0,3.0,11.280000000000005,2.0,9.0,12.0,11.0,5.0,0.0,9.909999999999991,2.0,4.0
6.0,9.0,8.0,8.0,9.0,7.0,7.0,5.0900000000000025,4.0,8.0,7.0,9.0,8.0,11.0,8.060000000000004,12.0
4.0,5.0,5.0,5.0,5.0,7.0,9.0,5.0,5.0,7.0,8.0,11.0,5.0,9.0,7.0,9.0
6.0,8.0,5.0,6.0,3.0,4.0,11.420000000000007,1.0,2.0,8.0,10.0,7.0,4.0,10.940000000000007,1.0,8.0
4.0,8.0,6.0,6.0,3.9600000000000004,7.0,8.0,3.0,7.0,9.739999999999991,4.0,7.0,2.0,6.560000000000007,4.670000000000001,8.159999999999998
3.0,6.0,4.0,4.0,2.8200000000000056,6.000000000000011,7.0,5.0,7.0,7.0,6.0,10.0,3.0,8.0,4.809999999999996,9.0
2.0,3.0,3.0,4.0,1.9700000000000035,8.0,6.0,11.0,1.0,6.0,9.0,8.020000000000001,6.7599999999999945,5.0,0.0,7.61
9.0,11.0,7.0,6.0,4.0,9.0,9.0,6.0,5.0,6.0,10.0,5.0,6.0,13.0,3.0,7.0
4.0,4.0,6.0,6.0,2.0,7.059999999999998,5.0,8.0,9.0,6.0,5.099999999999998,10.0,2.0,8.0,5.0,10.0
3.6300000000000017,6.0,5.0,5.0,5.0,7.0,9.0,2.0,6.0,8.0,6.0,8.0,3.0,6.0,6.0,7.849999999999998
2.0,0.0,2.0,1.0,0.9199999999999999,6.0,7.0,8.0,6.0,7.0,6.0,6.0,2.0,8.0,3.0,8.0
2.0,4.0,2.0,2.7700000000000053,2.0,7.0,7.0,5.0,7.0,6.8299999999999965,6.0,8.0,2.0,8.0,5.0,10.0
6.0,8.0,6.0,9.0,7.0,7.0,8.0,6.0,3.0,8.0,8.0,10.0,3.0,9.0,6.0,7.0
4.0299999999999985,10.687010822510816,5.098999999999996,8.0,3.0,9.0,6.0,0.0,8.0,14.0,4.869999999999997,8.0,0.0,8.0,1.0,8.0
5.0,7.0,7.0,5.0,4.0,10.0,6.84,4.0,6.0,9.699999999999994,1.0,4.0,5.0,9.0,1.0,7.0
7.0,9.0,7.0,7.0,3.0,3.0,8.0,4.0,7.879999999999999,10.0,10.0,13.0,1.0,7.0,3.0,7.0
3.0,8.0,4.0,6.0,4.0,6.0,7.0,3.0,7.0,8.0,6.0,9.0,0.0,9.0,9.0,7.579999999999998
11.220000000000002,14.0,12.0,8.0,5.309999999999998,1.0,10.0,3.520000000000004,2.0,11.0,12.0,9.0,8.0,10.0,0.0,7.0
3.0,1.0,4.0,3.0,3.0,6.0,6.0,6.0,4.19,7.0,7.0,10.0,7.0,5.0,2.0,9.0
3.0,4.0,5.0,3.0,2.0,4.0,12.000000000000028,2.9300000000000064,3.0,9.0,10.999999999999996,7.0,2.0,11.0,1.0,7.869999999999997
6.0,8.0,8.0,10.0,6.919999999999997,11.0,5.0,4.0,5.0,8.940000000000005,2.0,6.770000000000002,2.0,6.830000000000002,7.0,8.0
1.0,3.0,2.0,1.99,1.0,11.0,6.0,2.0,6.0,11.0,3.0,7.0,0.04,7.079999999999992,0.26,8.0
5.0,8.0,7.0,6.0,4.0,5.0,9.0,4.0,10.0,12.0,10.0,8.0,2.0,8.0,5.0,3.0
5.0,11.0,7.0,8.0,5.0,8.0,8.0,1.0,6.0,13.0,6.0,5.0,1.0,9.0,3.0,7.709999999999998
5.0,10.0,5.0,8.0,5.0,7.0,7.0,12.0,1.0,6.0,6.0,8.0,6.0,7.0,1.0,10.0
9.550000000000008,15.0,8.0,8.0,4.0,6.0,11.0,6.0,4.0,10.0,10.0,4.0,5.0,12.0,3.1100000000000043,9.0
6.0,6.0,6.0,8.0,3.0,7.0,4.0,15.0,5.0,7.0,13.329999999999997,8.0,3.0,9.0,0.0,8.0
6.0,9.0,6.0,7.0,3.0,4.0,9.0,2.0,7.689999999999997,10.0,11.0,6.0,2.0,10.0,4.0,3.0
1.0,0.0,1.0,0.0,0.0,7.0,8.0,10.0,1.0,7.0,6.0,8.0,2.0,8.0,0.0,8.0
2.240000000000001,7.0,3.0,5.0,2.0,8.0,7.0,7.0,7.0,7.0,7.0,8.0,2.0,9.0,9.0,8.0
5.0,5.0,5.0,7.0,4.0,6.0,7.0,9.0,6.0,7.0,6.0,6.0,2.0,8.0,9.0,10.0
2.0,3.0,3.0,2.0,2.0,8.0,6.9899999999999896,3.0,9.0,6.0,6.0,8.0,2.0,7.980000000000004,5.0,8.0
6.0,7.759999999999995,8.0,9.0,10.0,9.0,9.0,3.0,3.0,6.0,9.0,6.0,6.0,10.0,7.0,4.0
6.0,9.0,7.0,7.0,3.0,3.0,9.0,5.0,8.0,10.0,10.569999999999997,12.0,1.0,8.0,3.0,7.0
3.0,8.0,4.479999999999998,6.0,4.0,8.0,6.790000000000005,5.0,6.210000000000005,6.0,4.0,8.0,2.0,7.390000000000002,6.0,9.0
4.0,9.0,6.0,7.0,5.0,7.0,7.0,9.0,4.0,8.0,7.0,4.0,4.0,8.0,4.0,8.0
4.0,5.0,7.0,8.0,2.0,7.0,8.0,4.0,3.0,7.0,14.0,8.0,3.0,9.0,0.0,8.0
5.0,10.0,7.0,7.0,4.0,9.929999999999994,7.0,3.0,5.0,10.0,2.0,5.0,6.0,9.0,1.840000000000004,7.0
3.580000000000003,8.180000000000005,4.02,6.010000000000014,3.0,3.0,7.0,6.0,3.0,7.0499999999999945,6.0,11.0,3.0,8.0,3.0,10.809999999999999
3.0,7.0,4.1499999999999995,5.0,2.0,5.0,4.0,2.0,10.0,5.350000000000011,1.0,9.0,0.0,7.0,3.0,6.0
5.0,11.0,6.0,8.250000000000004,6.0,8.0,8.0,8.0,4.3000000000000025,5.0,7.0,9.0,3.0,5.0,7.0,11.0
1.0,0.0,2.0,1.0,1.0,6.0,9.809999999999992,7.0,2.0,7.0,5.0,8.0,2.0,7.0,4.0,9.0
8.0,8.0,7.899999999999999,6.0,5.0,4.0,11.0,3.0,3.0,9.0,9.0,7.0,8.0,10.989999999999997,2.0,6.0
2.0,3.0,3.0,1.0,1.0,8.0,7.0,7.0,5.0,7.0,6.000000000000015,8.0,2.0,8.000000000000004,3.0,8.0
6.0,10.0,8.0,7.669999999999995,6.0,8.0,7.0,2.0,9.0,12.0,5.0,8.04,1.0,7.0,6.0,8.0
3.0,7.309999999999996,4.0,5.0,2.0,6.0,10.0,9.0,4.0,7.0,4.0,8.0,3.0,7.0,5.0,10.0
4.0,9.0,4.0,7.0,4.0,3.0100000000000073,7.0,5.0,8.0,6.969999999999991,6.0,14.0,0.0,8.0,6.0,9.0
3.0,3.0,5.0,4.0,1.0,8.0,6.0,3.0,1.0,7.0,1.0,8.0,2.0,7.0,1.2800000000000005,8.0
7.0,12.0,5.0,6.0,2.0,9.0,6.0,5.0,5.0,13.0,3.0,8.0,3.0,7.0,5.0,10.0
3.0,4.96000000000001,4.0,4.0,2.0,4.0,12.0,8.0,2.0,10.0,6.0,4.01,1.0,10.0,4.0,8.0
5.0,9.330000000000009,5.0,5.0,2.0,7.0,4.0,3.0,6.0,11.0,4.0,13.0,2.0,6.0,6.0,8.0
7.879999999999997,11.0,11.0,8.0,5.0,7.0,8.0,3.0,5.0,10.0,6.0,7.0,7.0,7.0,2.0,7.0
3.0,3.0,4.0,2.0,1.0,4.0,12.0,3.0,3.0,10.0,11.0,7.0,2.0,11.0,0.96,7.0
4.0,8.0,6.0,6.0,4.0,6.0,8.870000000000006,7.0,6.0,9.0,7.0,4.0,2.0,10.0,4.140000000000002,6.0
4.0,6.0,6.0,4.0,5.0,8.0,7.0,7.0,3.0,8.0,5.0,7.0,4.0,7.0,7.0,10.0
3.0,3.6860000000000017,3.0,3.0,3.0,7.0,7.0,5.0,5.0,6.0,6.0,6.0,2.0,8.0,6.0,10.0
3.0,6.0,4.0,4.0,2.830000000000005,8.0,7.0,4.0,5.0,10.0,5.0,5.0,2.5500000000000043,8.0,3.0,8.0
5.0,8.0,7.0,7.0,6.0,7.0,6.8000000000000025,4.88,5.0,6.0,7.0,8.0,7.0,8.0,2.0,7.0
3.0,8.0,4.0,5.0,1.0,7.0,7.0,4.0,4.0,7.0,6.0,8.000000000000004,3.0,8.0,4.0,8.0
4.0,9.0,6.0,7.0,6.0,7.649999999999993,7.0,7.0,3.0,7.420000000000002,5.0,7.0,3.670000000000002,7.0,7.0,10.0
2.0,6.0,4.0,4.0,5.0,9.0,6.0,4.0,3.0,6.0,6.0,7.0,6.0,9.0,7.0,7.0
7.0,11.0,9.0,8.0,7.0,9.059999999999995,8.0,5.0,1.0,6.0,10.0,7.0,10.0,12.0,2.0,5.0
4.0,10.0,4.0,8.0,4.0,3.0,8.0,5.0,9.0,7.0,6.0,14.0,0.0,8.0,6.220000000000013,8.0
5.0,9.0,7.0,6.0,8.0,6.0,7.0,3.0,6.0,7.0,6.0,10.0,5.0,9.0,5.0,7.0
5.0,7.0,6.0,5.0,5.0,9.0,11.0,5.0,4.0,6.660000000000011,5.0,7.0,3.0,8.0,8.0,5.0
6.0,8.0,7.0,6.0,5.0,4.0,8.0,5.0,7.0,9.0,7.0,9.0,4.0,8.0,3.0,4.0
4.0,10.0,5.0,8.0,3.0,7.099999999999996,6.0,8.0,8.0,6.0,5.0,10.0,2.0,8.0,6.0,11.0
3.0,3.0,4.0,2.0,1.2900000000000007,7.0,12.0,2.0,6.939999999999996,6.999999999999993,11.0,8.0,1.0,11.0,1.0,7.0
1.0,0.0,1.0,0.0,0.0,7.779999999999996,6.919999999999994,3.0,5.0,7.0,6.0,8.0,2.0,8.0,3.0,7.0
3.0,4.0,4.0,3.0,2.0,7.0,7.0,3.0,9.0,6.0,6.0,10.0,2.0,8.0,6.0,7.0
3.0,5.0,5.0,3.0,2.0,8.0,2.0,2.0,2.0,8.0,2.0,8.0,2.0,6.0,3.0,7.0
2.0,3.0,3.0,2.0,2.0,6.0,7.0,7.0,5.0,7.270000000000004,6.0,10.0,3.0,8.0,3.710000000000002,9.0
1.0,4.0,2.344666666666669,3.0,1.0,7.0,3.8000000000000016,1.0,7.0,7.0,2.0,10.0,0.0,7.0,2.0,8.0
4.0,10.0,5.0,7.039999999999992,2.0,7.0,7.0,5.0,4.0,7.0,6.000000000000022,8.0,3.0,8.000000000000004,4.0,8.0
3.0,9.0,5.0,7.0,1.0,9.0,8.0,4.0,3.0,6.0,14.0,8.0,3.0,10.0,0.0,8.0
2.0,4.0,3.9699999999999993,3.0,2.0,6.0,10.0,1.0,7.0,8.0,11.0,8.0,1.0,11.0,2.0,8.0
3.0,7.0,3.0,5.0,1.0,0.0,1.0,6.0,6.0,0.0,0.0,6.0,0.0,8.0,0.0,8.0
4.0,10.0,6.0,7.0,4.0,8.0,7.0,2.0,10.0,11.0,6.0,8.0,1.0,7.0,6.0,8.0
5.0,8.0,7.0,6.0,6.0,5.530000000000008,8.0,3.0,7.0,11.0,9.0,9.0,3.0,8.0,5.0,5.830000000000008
5.0,11.0,6.0,8.0,6.0,7.7399999999999975,6.0,6.0,4.0,8.0,6.0,8.280000000000003,5.0,9.0,7.0,10.0
4.0,9.0,6.0,8.0,6.0,9.0,6.0,2.0,4.0,7.590000000000001,4.420000000000007,8.0,5.0,6.0,7.0,11.0
6.0,12.0,6.0,6.0,4.0,9.0,4.0,3.0,4.0,12.0,7.0,11.0,3.0,10.0,5.0,9.730000000000004
3.0,4.0,6.0,3.980000000000007,2.0,9.0,3.0,3.0,3.0,8.0,2.0,9.0,2.7700000000000062,6.0,3.0,9.0
6.0,11.0,4.0,6.0,2.0,6.0,8.0,7.0,6.0,11.0,7.0,7.0,2.0,9.0,5.0,8.0
6.0,12.110000000000015,5.0,7.0,4.0,7.0,8.170000000000007,4.0,6.0,9.0,5.0,6.0,5.0,9.0,7.0,6.0
3.0,5.0,3.0,4.0,3.0,7.0,7.0,5.0,7.0,7.0,6.0,9.0,2.0,8.0,5.0,10.0
5.0,7.0,7.0,6.0,6.0,7.0,4.0,5.0,5.0,6.0,5.0,9.0,5.0,4.0,6.990000000000003,7.0
8.0,12.0,5.0,6.0,3.0,8.0,6.0,5.0,7.0,11.0,6.0,9.0,2.0,10.0,8.0,9.0
